MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12210316939293223730,br_vg_royale_quads,0,0,0.0,0.7742241379310342,03-21-2022,10:48:40
15048518508667871902,br_vg_royale_quads,7,4,1.75,0.6966666666666668,03-21-2022,10:20:44
10232500164173818141,br_rebirth_rbrthquad,10,5,2.0,1.1802499999999996,03-21-2022,10:01:22
17246486377640134229,br_vg_royale_quads,0,0,0.0,0.7628282828282827,03-21-2022,09:58:50
13782156828414388891,br_vg_royale_quads,4,3,1.3333333333333333,0.7541818181818182,03-21-2022,09:37:37
13628179074530183470,br_rebirth_rbrthquad,15,5,3.0,0.9938461538461538,03-21-2022,09:20:25
13709580438120714172,br_rebirth_rbrthquad,13,4,3.25,1.1220000000000003,03-21-2022,09:04:46
17233194066428990877,br_rebirth_rbrthquad,8,5,1.6,0.9170731707317076,03-21-2022,08:46:44
3856008423900618190,br_vg_royale_quads,0,0,0.0,0.8714942528735634,03-21-2022,08:38:41
9264311554136158871,br_vg_royale_quads,15,3,5.0,0.9389655172413798,03-20-2022,13:41:36
16443463705984180446,br_vg_royale_quads,9,2,4.5,0.7465068493150685,03-20-2022,13:20:22
7529848095132124410,br_vg_royale_quads,17,5,3.4,1.0450684931506848,03-20-2022,12:48:59
15791570335350295639,br_vg_royale_quads,11,6,1.8333333333333333,0.8389726027397263,03-20-2022,12:15:02
10448751286982110018,br_vg_royale_quads,14,4,3.5,0.7891946308724833,03-20-2022,11:45:19
15273960437621477715,br_vg_royale_quads,14,3,4.666666666666667,0.7929801324503315,03-20-2022,11:16:31
